,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
4322,112932,3.5371154808672145e-05,0.856220006942749,0.8711301684379578,0.3766062259674072,0.333727091550827
4323,48908,3.5434499295661226e-05,0.8562449812889099,0.8711447715759277,0.37663668394088745,0.3337458372116089
4324,96748,3.558303797035478e-05,0.8562249541282654,0.871123731136322,0.37665069103240967,0.33376577496528625
4325,5056,3.543062848621048e-05,0.8561750054359436,0.8710770606994629,0.37666359543800354,0.33377763628959656
4326,159570,3.537375232554041e-05,0.8561599850654602,0.8710662126541138,0.3766772449016571,0.3337875306606293
4327,20504,3.53707728208974e-05,0.8562099933624268,0.8711217045783997,0.3766685128211975,0.3337779641151428
4328,100701,3.535970245138742e-05,0.8562299609184265,0.8711414933204651,0.3766918182373047,0.3337852954864502
4329,92220,3.535252108122222e-05,0.8562049865722656,0.871110200881958,0.37668609619140625,0.3337766230106354
4330,131318,3.557449599611573e-05,0.8562449812889099,0.8711555004119873,0.3766826391220093,0.3337736129760742
4331,33026,3.538852615747601e-05,0.8562399744987488,0.8711344599723816,0.37668490409851074,0.3337780237197876
4332,7871,3.5314438719069585e-05,0.8561949729919434,0.871097981929779,0.37670332193374634,0.333789587020874
4333,47503,3.5327637306181714e-05,0.8562150001525879,0.8711280226707458,0.37673336267471313,0.33380722999572754
4334,161560,3.530945832608268e-05,0.85617995262146,0.871096670627594,0.37675389647483826,0.3338162302970886
4335,190418,3.535068026394583e-05,0.8561899662017822,0.8711062073707581,0.37676554918289185,0.3338205814361572
4336,11922,3.531085894792341e-05,0.8562049865722656,0.8711158037185669,0.37679538130760193,0.33383750915527344
4337,131033,3.535552605171688e-05,0.8561949729919434,0.8711202144622803,0.3768068552017212,0.33384525775909424
4338,41431,3.527046646922827e-05,0.8561599850654602,0.8710787296295166,0.3768151104450226,0.33384793996810913
4339,17960,3.5266129998490214e-05,0.8561699986457825,0.8710933327674866,0.3768473267555237,0.33386969566345215
4340,54830,3.5742348700296134e-05,0.8561149835586548,0.8710416555404663,0.37685108184814453,0.3338707387447357
4341,87125,3.5288670915178955e-05,0.8561049699783325,0.8710306882858276,0.3768557012081146,0.3338732123374939
4342,121932,3.527652734192088e-05,0.8561399579048157,0.8710761070251465,0.37688907980918884,0.3338927626609802
4343,114287,3.526202999637462e-05,0.8560699820518494,0.8710140585899353,0.3768848478794098,0.3338860273361206
4344,165882,3.5259137803222984e-05,0.8561199903488159,0.871069610118866,0.376901775598526,0.3338926136493683
4345,142021,3.525031570461579e-05,0.8561349511146545,0.8710894584655762,0.37693488597869873,0.33390939235687256
4346,40880,3.579740223358385e-05,0.8561199903488159,0.8710784912109375,0.37694117426872253,0.333906888961792
4347,156639,3.586841557989828e-05,0.8561300039291382,0.8710881471633911,0.37694627046585083,0.3339143693447113
4348,71300,3.526098225847818e-05,0.856124997138977,0.8710874319076538,0.37696221470832825,0.33392563462257385
4349,141413,3.531710899551399e-05,0.856124997138977,0.8710817098617554,0.3769615888595581,0.33392924070358276
4350,114938,3.5247190680820495e-05,0.8560949563980103,0.8710656762123108,0.3769707679748535,0.33393412828445435
4351,114210,3.523641498759389e-05,0.8560899496078491,0.8710548281669617,0.37697699666023254,0.33394157886505127
4352,32693,3.777679012273438e-05,0.8560850024223328,0.8710490465164185,0.3765650689601898,0.3335176110267639
4353,152008,3.524131898302585e-05,0.856054961681366,0.8710278868675232,0.37656837701797485,0.33351930975914
4354,27248,3.524469866533764e-05,0.8560049533843994,0.8709965944290161,0.37659701704978943,0.3335300087928772
4355,33511,3.5224387829657644e-05,0.8559949994087219,0.8709856867790222,0.37661871314048767,0.3335430920124054
4356,150744,3.522927363519557e-05,0.8560499548912048,0.8710464239120483,0.37664833664894104,0.33356472849845886
4357,190544,3.803533036261797e-05,0.8560499548912048,0.871045708656311,0.3766462802886963,0.33356818556785583
4358,22478,3.527216540533118e-05,0.8560699820518494,0.8710604310035706,0.3766504228115082,0.3335719704627991
4359,33207,3.524497151374817e-05,0.8560400009155273,0.8710342049598694,0.37665873765945435,0.3335789144039154
4360,184424,3.5207685868954286e-05,0.8560000061988831,0.8709977865219116,0.37668076157569885,0.3335849344730377
4361,109066,3.522072802297771e-05,0.8559499979019165,0.8709510564804077,0.3767011761665344,0.33360379934310913
4362,53757,3.5328899684827775e-05,0.8560000061988831,0.8710066080093384,0.37672537565231323,0.333612859249115
4363,94309,3.519220626913011e-05,0.8559649586677551,0.8709753155708313,0.3767223358154297,0.33360904455184937
4364,44562,3.794062649831176e-05,0.8559449911117554,0.8709490895271301,0.37672168016433716,0.3336107134819031
4365,6059,3.679592191474512e-05,0.8559399843215942,0.8709535598754883,0.37673982977867126,0.3336127996444702
4366,184438,3.604664743761532e-05,0.8559649586677551,0.8709835410118103,0.37675049901008606,0.33362719416618347
4367,92021,3.521661346894689e-05,0.8559649586677551,0.8709931373596191,0.3767754137516022,0.33363932371139526
4368,181386,3.520073732943274e-05,0.8559449911117554,0.8709771037101746,0.3767883777618408,0.33364033699035645
4369,24339,3.682907117763534e-05,0.8559699654579163,0.8710020780563354,0.3767915666103363,0.33364108204841614
4370,190656,3.5162243875674903e-05,0.8559449911117554,0.8709809184074402,0.37680569291114807,0.3336508572101593
4371,178367,3.6887307942379266e-05,0.8559199571609497,0.8709496259689331,0.37683412432670593,0.3336696922779083
4372,77481,3.5172950447304174e-05,0.8558849692344666,0.8709182739257812,0.3768465518951416,0.33366942405700684
4373,72720,3.524068961269222e-05,0.8558549880981445,0.8708869814872742,0.3768690228462219,0.33368411660194397
4374,71006,3.624588862294331e-05,0.8558849692344666,0.8709220886230469,0.37688717246055603,0.3337016701698303
4375,37826,3.522024053381756e-05,0.8558449745178223,0.8708804845809937,0.37689486145973206,0.33370959758758545
4376,181690,3.520536483847536e-05,0.8558449745178223,0.8708900809288025,0.3769066631793976,0.33371639251708984
4377,114075,3.519857637002133e-05,0.85589998960495,0.8709456324577332,0.3769296109676361,0.3337380588054657
4378,146357,3.517615914461203e-05,0.8558499813079834,0.8709040880203247,0.3773743212223053,0.3341844379901886
4379,134308,3.5235709219705313e-05,0.8558149933815002,0.8708778619766235,0.37738826870918274,0.33419349789619446
4380,160608,3.518152516335249e-05,0.8558449745178223,0.8709232211112976,0.3774208426475525,0.3342117369174957
4381,165652,3.5194527299609035e-05,0.8558549880981445,0.870927631855011,0.377006858587265,0.33377930521965027
4382,162567,3.515104981488548e-05,0.8558599948883057,0.8709270358085632,0.3770105242729187,0.3337825536727905
4383,55464,3.513116098474711e-05,0.8558699488639832,0.8709467649459839,0.3769935965538025,0.3337634801864624
4384,36910,3.513462434057146e-05,0.8558699488639832,0.8709512948989868,0.37700358033180237,0.3337695896625519
4385,165603,3.519952588248998e-05,0.8558399677276611,0.8709198832511902,0.3774373233318329,0.3342151343822479
4386,21742,3.5311288229422644e-05,0.8558650016784668,0.8709397315979004,0.3770407438278198,0.3337929844856262
4387,47700,3.731713513843715e-05,0.8558299541473389,0.8709135055541992,0.3770531117916107,0.3337973654270172
4388,107234,3.51433627656661e-05,0.8557800054550171,0.8708668351173401,0.37707647681236267,0.3338051736354828
4389,44003,3.511949034873396e-05,0.8557849526405334,0.8708712458610535,0.3770838677883148,0.333821177482605
4390,134428,3.512647526804358e-05,0.855774998664856,0.8708705902099609,0.3771219551563263,0.333836168050766
4391,27829,3.517066579661332e-05,0.8557599782943726,0.8708597421646118,0.3771190941333771,0.3338317573070526
4392,17793,3.5657700209412724e-05,0.8557350039482117,0.8708385825157166,0.3771226108074188,0.3338398039340973
4393,13589,3.512984039844014e-05,0.8557299971580505,0.8708430528640747,0.37756988406181335,0.33429858088493347
4394,70177,3.5134235076839104e-05,0.8557350039482117,0.8708628416061401,0.3775773048400879,0.33429980278015137
4395,180456,3.51148410118185e-05,0.855709969997406,0.8708417415618896,0.3775944113731384,0.3343081772327423
4396,193747,3.510564783937298e-05,0.8557449579238892,0.8708717226982117,0.37759721279144287,0.33431148529052734
4397,119068,3.510900569381192e-05,0.8557649850845337,0.8708966970443726,0.3776448369026184,0.3343418538570404
4398,76612,3.509736416162923e-05,0.8557549715042114,0.8708908557891846,0.37765970826148987,0.33434879779815674
4399,143379,3.506576467771083e-05,0.8557449579238892,0.8709004521369934,0.37765881419181824,0.33434635400772095
4400,119248,3.507827568682842e-05,0.8557350039482117,0.8708946704864502,0.37769022583961487,0.33436134457588196
4401,191964,3.586276216083206e-05,0.8558099865913391,0.8709707260131836,0.3776962459087372,0.3343617916107178
4402,27276,3.5062468668911606e-05,0.8557350039482117,0.8708831071853638,0.37769466638565063,0.33436116576194763
4403,182446,3.50540540239308e-05,0.8557350039482117,0.8708927035331726,0.3777237832546234,0.33437657356262207
4404,142412,3.506414213916287e-05,0.8557299971580505,0.8708920478820801,0.3777478039264679,0.3343891501426697
4405,1934,3.517110599204898e-05,0.8557299971580505,0.8708863258361816,0.3777640461921692,0.3344053030014038
4406,115157,3.5137385566486046e-05,0.855650007724762,0.8708088994026184,0.37777191400527954,0.334412544965744
4407,170171,3.5084660339634866e-05,0.855650007724762,0.8708184957504272,0.3778165578842163,0.3344360291957855
4408,72682,3.505100539769046e-05,0.8556599617004395,0.8708229660987854,0.3778442442417145,0.3344540297985077
4409,19484,3.510856913635507e-05,0.855614960193634,0.8707813620567322,0.3778732419013977,0.334473192691803
4410,11099,3.5041655792156234e-05,0.855584979057312,0.870755136013031,0.3778933882713318,0.33448028564453125
4411,90287,3.5047258279519156e-05,0.8555999994277954,0.8707646727561951,0.37789255380630493,0.33448195457458496
4412,157500,3.499097147141583e-05,0.8556099534034729,0.8707845211029053,0.37791916728019714,0.3344978392124176
4413,95114,3.4981450880877674e-05,0.8555949926376343,0.8707684874534607,0.3779233396053314,0.33449989557266235
4414,27955,3.4972166758961976e-05,0.8556050062179565,0.8707832098007202,0.37793877720832825,0.33451560139656067
4415,134612,3.497394936857745e-05,0.8555649518966675,0.8707364797592163,0.3779352903366089,0.33450940251350403
4416,32873,3.49472466041334e-05,0.8555649518966675,0.8707358837127686,0.37794074416160583,0.3345133066177368
4417,48003,3.4971955756191164e-05,0.8555799722671509,0.8707504868507385,0.37794727087020874,0.33451923727989197
4418,36060,3.494628253974952e-05,0.8555399775505066,0.8707140684127808,0.3779642879962921,0.33453139662742615
4419,62301,3.49282672686968e-05,0.8555299639701843,0.8707134127616882,0.3779750168323517,0.3345407247543335
4420,53540,3.6676443414762616e-05,0.8555449843406677,0.8707332015037537,0.3779817521572113,0.33454224467277527
4421,96262,3.502035906421952e-05,0.8555499911308289,0.8707427382469177,0.3779883086681366,0.3345452845096588
4422,66222,3.4961809433298185e-05,0.8555249571800232,0.870721697807312,0.37802037596702576,0.3345640003681183
4423,137138,3.5824679798679426e-05,0.8555799722671509,0.8707669973373413,0.37802061438560486,0.3345652222633362
4424,37487,3.499922240735032e-05,0.8554999828338623,0.8706896901130676,0.3780232071876526,0.33456555008888245
4425,117375,3.494292468531057e-05,0.85548996925354,0.870678722858429,0.37804311513900757,0.3345731794834137
4426,8501,3.4920929465442896e-05,0.8555249571800232,0.8707190155982971,0.37804195284843445,0.33457568287849426
4427,190878,3.4919943573186174e-05,0.8553949594497681,0.8705905079841614,0.378063440322876,0.33459022641181946
4428,78944,3.489118898869492e-05,0.8554349541664124,0.8706308007240295,0.3780767023563385,0.3345966041088104
4429,128492,3.499690137687139e-05,0.8553899526596069,0.8705840706825256,0.3776620328426361,0.33417901396751404
4430,19894,3.782587009482086e-05,0.8553499579429626,0.8705527782440186,0.37809526920318604,0.3346234858036041
4431,198967,3.491152892820537e-05,0.8553249835968018,0.8705316185951233,0.3781212270259857,0.334642618894577
4432,160903,3.487761568976566e-05,0.8553549647331238,0.8705616593360901,0.37814459204673767,0.3346526324748993
4433,41524,3.492633186397143e-05,0.8553299903869629,0.8705456256866455,0.37816208600997925,0.33466458320617676
4434,63022,3.506596840452403e-05,0.8553400039672852,0.870560348033905,0.3781551122665405,0.3346554636955261
4435,31999,3.488410948193632e-05,0.8553799986839294,0.8706005215644836,0.37773820757865906,0.33423128724098206
4436,93703,3.488622678560205e-05,0.8553549647331238,0.8705794811248779,0.3777584135532379,0.3342430889606476
4437,65652,3.4882305044448e-05,0.8554049730300903,0.8706350326538086,0.3777543902397156,0.3342432975769043
4438,86639,3.486184505163692e-05,0.8553749918937683,0.8706088066101074,0.3777819573879242,0.33425372838974
4439,72579,3.490498420433141e-05,0.8552699685096741,0.8705058693885803,0.3778117597103119,0.33427664637565613
4440,175363,3.486386049189605e-05,0.8552799820899963,0.8705103397369385,0.37781283259391785,0.33427777886390686
4441,15338,3.499023296171799e-05,0.8553049564361572,0.8705351948738098,0.37780889868736267,0.3342708945274353
4442,88131,3.496023055049591e-05,0.8553699851036072,0.8706010580062866,0.37739846110343933,0.33384597301483154
4443,44743,3.581507917260751e-05,0.8553599715232849,0.8705901503562927,0.3774029314517975,0.333849161863327
4444,90149,3.494876000331715e-05,0.8553799986839294,0.8706150650978088,0.3774249851703644,0.3338569700717926
4445,189412,3.531215406837873e-05,0.8553499579429626,0.8705939054489136,0.37743327021598816,0.33386290073394775
4446,97199,3.5947632568422705e-05,0.855334997177124,0.8705830574035645,0.37745586037635803,0.3338816463947296
4447,14011,3.4892022085841745e-05,0.8553149700164795,0.8705670237541199,0.377471387386322,0.3338916599750519
4448,116142,3.485657725832425e-05,0.8553049564361572,0.8705613017082214,0.3774879276752472,0.33390524983406067
4449,119685,3.5023665986955166e-05,0.8552699685096741,0.8705452680587769,0.3774982690811157,0.33391186594963074
4450,17028,3.736434882739559e-05,0.8552199602127075,0.8705037236213684,0.3775094449520111,0.333919495344162
4451,19535,3.484106855466962e-05,0.8552249670028687,0.8705132603645325,0.377514511346817,0.3339185118675232
4452,62802,3.4843349567381665e-05,0.8551999926567078,0.8704870343208313,0.37794795632362366,0.33435699343681335
4453,9713,3.482446845737286e-05,0.8551799654960632,0.8704710006713867,0.37795570492744446,0.3343646228313446
4454,130865,3.4824723115889356e-05,0.8551799654960632,0.8704805970191956,0.37797248363494873,0.3343655467033386
4455,67434,3.481598832877353e-05,0.8551749587059021,0.870479941368103,0.37801674008369446,0.33438417315483093
4456,55046,3.481487510725856e-05,0.8551899790763855,0.8704997301101685,0.37804433703422546,0.33439773321151733
4457,62335,3.485462730168365e-05,0.8551799654960632,0.8704939484596252,0.3780812919139862,0.3344140350818634
4458,84809,3.481518797343597e-05,0.8551799654960632,0.8704932928085327,0.3780927360057831,0.3344225585460663
4459,148006,3.478907092357986e-05,0.8551949858665466,0.870518147945404,0.37809857726097107,0.3344203233718872
4460,157632,3.478815779089928e-05,0.8551200032234192,0.870445966720581,0.37810057401657104,0.3344198763370514
4461,47260,3.478770304354839e-05,0.855139970779419,0.8704759478569031,0.37811025977134705,0.33443009853363037
4462,29629,3.477371501503512e-05,0.8551650047302246,0.8704957962036133,0.37769126892089844,0.3340030610561371
4463,183947,3.475202538538724e-05,0.8551549911499023,0.8704899549484253,0.3777294158935547,0.33402183651924133
4464,185154,3.47479508491233e-05,0.8551349639892578,0.8704791069030762,0.37776750326156616,0.33404308557510376
4465,194136,3.4851618693210185e-05,0.8551449775695801,0.8704835176467896,0.37776127457618713,0.3340359628200531
4466,41685,3.4785556636052206e-05,0.8550849556922913,0.8704164028167725,0.3777593672275543,0.33403366804122925
4467,94019,3.490956441964954e-05,0.8551549911499023,0.8704872727394104,0.377763032913208,0.3340390622615814
4468,90213,3.4781856811605394e-05,0.8551200032234192,0.8704508543014526,0.3777652680873871,0.33404362201690674
4469,126917,3.495841519907117e-05,0.8551299571990967,0.8704603910446167,0.37776732444763184,0.33404669165611267
4470,42121,3.4921293263323605e-05,0.8550999760627747,0.8704342246055603,0.3777662515640259,0.3340497612953186
4471,142438,3.478446524241008e-05,0.8550799489021301,0.8704182505607605,0.37779849767684937,0.33406659960746765
4472,14864,3.47800632880535e-05,0.8550949692726135,0.8704431056976318,0.37780681252479553,0.33407604694366455
4473,184519,3.484860644675791e-05,0.8550499677658081,0.8704118132591248,0.37781593203544617,0.3340711295604706
4474,163414,3.478369035292417e-05,0.8550049662590027,0.8703752756118774,0.3778209984302521,0.3340761363506317
4475,91699,3.61894017260056e-05,0.8550099730491638,0.8703798055648804,0.3778432607650757,0.33408841490745544
4476,85325,3.579957046895288e-05,0.8550399541854858,0.8704251050949097,0.37784573435783386,0.3340858519077301
4477,177062,3.72577051166445e-05,0.8550699949264526,0.8704500794410706,0.3778369724750519,0.33407822251319885
4478,21923,3.47592867910862e-05,0.8550399541854858,0.8704237937927246,0.3778758645057678,0.33408764004707336
4479,5134,3.47561581293121e-05,0.8550399541854858,0.8704180121421814,0.3779085874557495,0.33410343527793884
4480,134794,3.472340904409066e-05,0.8550300002098083,0.8704122304916382,0.3779414892196655,0.3341212570667267
4481,74676,3.471562376944348e-05,0.855014979839325,0.8704013824462891,0.3779492974281311,0.3341253101825714
4482,13959,3.71653150068596e-05,0.8550699949264526,0.8704671263694763,0.3779514729976654,0.334121972322464
4483,17195,3.4722812415566295e-05,0.8550949692726135,0.8704921007156372,0.37795937061309814,0.3341241180896759
4484,91305,3.4704964491538703e-05,0.8550799489021301,0.8704862594604492,0.3779658377170563,0.33412736654281616
4485,33365,3.471272793831304e-05,0.8550649881362915,0.8704652190208435,0.37795311212539673,0.3341157138347626
4486,189963,3.470561568974517e-05,0.8550999760627747,0.8705053925514221,0.37795257568359375,0.33411508798599243
4487,116923,3.5708024370251223e-05,0.8550599813461304,0.870474100112915,0.37796643376350403,0.3341241180896759
4488,20515,3.47630848409608e-05,0.8550750017166138,0.8704938292503357,0.3779706060886383,0.33413228392601013
4489,136668,3.601559728849679e-05,0.8550249934196472,0.8704420924186707,0.37796878814697266,0.33413222432136536
4490,72739,3.469841249170713e-05,0.8550399541854858,0.870466947555542,0.3779931664466858,0.3341411352157593
4491,68786,3.4703025448834524e-05,0.8550599813461304,0.8704919219017029,0.37802159786224365,0.3341573178768158
4492,196773,3.46795713994652e-05,0.8550899624824524,0.870532214641571,0.3780611753463745,0.33417776226997375
4493,177780,3.4661319659790024e-05,0.855044960975647,0.870490550994873,0.3780844807624817,0.334188848733902
4494,198411,3.5449149436317384e-05,0.8550549745559692,0.870495080947876,0.37808191776275635,0.33418843150138855
4495,85271,3.4642667742446065e-05,0.8549999594688416,0.8704482913017273,0.3781226873397827,0.3342154622077942
4496,69211,3.469194780336693e-05,0.8549399971961975,0.8703914284706116,0.37815290689468384,0.3342326283454895
4497,172858,3.510346505208872e-05,0.8548600077629089,0.8703088760375977,0.3781590163707733,0.3342408239841461
4498,65079,3.467805800028145e-05,0.8549000024795532,0.8703542947769165,0.3781648278236389,0.33424681425094604
4499,111013,3.4702799894148484e-05,0.8548550009727478,0.8703075647354126,0.3781972825527191,0.33427324891090393
4500,17140,3.495142300380394e-05,0.8548399806022644,0.8702967166900635,0.37821030616760254,0.3342815041542053
4501,48197,3.5614943044492975e-05,0.854794979095459,0.8702550530433655,0.3782443702220917,0.3342994451522827
4502,48496,3.664255564217456e-05,0.854764997959137,0.870233952999115,0.37826451659202576,0.33430594205856323
4503,99274,3.5718316212296486e-05,0.854794979095459,0.8702690601348877,0.3782605230808258,0.334306925535202
4504,137654,3.5166445741197094e-05,0.8547549843788147,0.8702326416969299,0.3782864809036255,0.33431869745254517
4505,101244,3.474475670373067e-05,0.8547349572181702,0.8702166080474854,0.37874194979667664,0.33476686477661133
4506,86250,3.473077595117502e-05,0.854729950428009,0.8702210783958435,0.3787601888179779,0.33478230237960815
4507,130161,3.4674663766054437e-05,0.8547199964523315,0.8702051043510437,0.37876835465431213,0.3347877264022827
4508,12190,3.467976421234198e-05,0.8546800017356873,0.8701685667037964,0.37877997756004333,0.334789901971817
4509,113996,3.475642006378621e-05,0.8546499609947205,0.8701372742652893,0.37877917289733887,0.3347891569137573
4510,105290,3.465507325017825e-05,0.8545950055122375,0.870080292224884,0.3787986636161804,0.33480003476142883
4511,175939,3.469012153800577e-05,0.854669988155365,0.8701564073562622,0.37880396842956543,0.3347967267036438
4512,142786,3.562078200047836e-05,0.8546649813652039,0.8701608180999756,0.37881526350975037,0.3348011076450348
4513,151810,3.4661643439903855e-05,0.8546949625015259,0.8701857328414917,0.3788268268108368,0.3347977101802826
4514,95330,3.56252676283475e-05,0.854640007019043,0.8701236844062805,0.3788263201713562,0.3347991108894348
4515,5932,3.4635526390047744e-05,0.8545950055122375,0.8700821399688721,0.3788582384586334,0.33481454849243164
4516,84407,3.461316373432055e-05,0.8546149730682373,0.8701018691062927,0.3788558542728424,0.3348166048526764
4517,46178,3.4623317333171144e-05,0.8545999526977539,0.8700858950614929,0.3788747191429138,0.3348239064216614
4518,113592,3.461237793089822e-05,0.854604959487915,0.8701057434082031,0.3788970112800598,0.33484455943107605
4519,86385,3.459774234215729e-05,0.8545950055122375,0.8701050281524658,0.37890544533729553,0.3348467946052551
4520,39836,3.462906170170754e-05,0.8545899987220764,0.870109498500824,0.37892019748687744,0.3348555564880371
4521,57619,3.457576167420484e-05,0.8546199798583984,0.870139479637146,0.37892526388168335,0.3348609209060669
4522,150253,3.458100400166586e-05,0.8546499609947205,0.8701695799827576,0.37892210483551025,0.33485540747642517
4523,116160,3.461050073383376e-05,0.8546299934387207,0.8701534867286682,0.37854042649269104,0.3344462215900421
4524,158395,3.470341835054569e-05,0.854640007019043,0.8701784610748291,0.37854698300361633,0.334451287984848
4525,109585,3.457086131675169e-05,0.8546099662780762,0.8701521754264832,0.37855952978134155,0.33445999026298523
4526,32541,3.459956860751845e-05,0.8546249866485596,0.870161771774292,0.3785654902458191,0.3344598412513733
4527,31825,3.452856617514044e-05,0.8545999526977539,0.8701406121253967,0.37860605120658875,0.33448153734207153
4528,21531,3.6054985685041174e-05,0.8546199798583984,0.8701655268669128,0.37861570715904236,0.3344856798648834
4529,117918,3.466537964413874e-05,0.854604959487915,0.870149552822113,0.3786253333091736,0.3344915211200714
4530,193395,3.453365570749156e-05,0.8546099662780762,0.8701590895652771,0.37862735986709595,0.3344919681549072
4531,25548,3.453879617154598e-05,0.854574978351593,0.8701175451278687,0.37863364815711975,0.33449411392211914
4532,82081,3.453534372965805e-05,0.854604959487915,0.8701526522636414,0.37863439321517944,0.3344905972480774
4533,111887,3.4615648473845795e-05,0.8545549511909485,0.8701111078262329,0.37865519523620605,0.33450424671173096
4534,87657,3.458595529082231e-05,0.8545199632644653,0.8700796961784363,0.3786751329898834,0.33452385663986206
4535,134897,3.4544347727205604e-05,0.854574978351593,0.870130181312561,0.3786742389202118,0.33452925086021423
4536,99058,3.451904558460228e-05,0.8545299768447876,0.8700937032699585,0.3786992132663727,0.3345465064048767
4537,178457,3.45052030752413e-05,0.8545849919319153,0.870144248008728,0.3787291944026947,0.33455824851989746
4538,29397,3.450208532740362e-05,0.8545849919319153,0.8701435923576355,0.37873217463493347,0.33456191420555115
4539,77620,3.4515087463660166e-05,0.8546350002288818,0.8701940178871155,0.3787374794483185,0.3345656096935272
4540,64221,3.449391442700289e-05,0.854604959487915,0.8701678514480591,0.3787494897842407,0.33457690477371216
4541,189814,3.782943531405181e-05,0.8546099662780762,0.8701722621917725,0.37917545437812805,0.33501365780830383
4542,191969,3.448062125244178e-05,0.854604959487915,0.8701664805412292,0.37876439094543457,0.33459389209747314
4543,168274,3.4466254874132574e-05,0.8546649813652039,0.8702322840690613,0.37877804040908813,0.33460620045661926
4544,104839,3.445419133640826e-05,0.8546149730682373,0.8701958656311035,0.3787931203842163,0.3346143662929535
4545,139967,3.450037547736429e-05,0.8545799851417542,0.8701644539833069,0.3788217008113861,0.3346300423145294
4546,55795,3.486994683044031e-05,0.8545099496841431,0.8700922131538391,0.37881937623023987,0.33463481068611145
4547,21914,3.451349039096385e-05,0.8545199632644653,0.8701120018959045,0.3788074553012848,0.33463168144226074
4548,60983,3.446383561822586e-05,0.8545050024986267,0.87009596824646,0.3788317143917084,0.33464327454566956
4549,119979,3.457360799075104e-05,0.8544999957084656,0.8700902462005615,0.37883460521698,0.33464914560317993
4550,4586,3.4453780244803056e-05,0.8545349836349487,0.8701253533363342,0.3788471817970276,0.33465731143951416
4551,108409,3.444984758971259e-05,0.8545050024986267,0.8700991272926331,0.3788747489452362,0.33466893434524536
4552,28063,3.444206595304422e-05,0.8545099496841431,0.8701086640357971,0.3788749575614929,0.3346715569496155
4553,143310,3.4430227970005944e-05,0.8544749617576599,0.8700875639915466,0.3789021074771881,0.33468097448349
4554,54005,3.49180591001641e-05,0.8545050024986267,0.8701124787330627,0.3789086639881134,0.33468469977378845
4555,40731,3.443999958108179e-05,0.8545149564743042,0.8701271414756775,0.37891820073127747,0.33468833565711975
4556,20042,3.453027966315858e-05,0.854479968547821,0.870090663433075,0.3789491653442383,0.33470606803894043
4557,183227,3.444142566877417e-05,0.854449987411499,0.870064377784729,0.37895622849464417,0.3347145617008209
4558,15889,3.4515214792918414e-05,0.8544699549674988,0.8700842261314392,0.3789638578891754,0.3347207009792328
4559,27265,3.598655530367978e-05,0.8544449806213379,0.8700681924819946,0.3789559304714203,0.33471208810806274
4560,136856,3.453957833698951e-05,0.8544149994850159,0.8700470924377441,0.3789633512496948,0.3347148895263672
4561,1532,3.4408487408654764e-05,0.8543949723243713,0.870020866394043,0.37895992398262024,0.3347136676311493
4562,134497,3.442027809796855e-05,0.8544299602508545,0.8700559735298157,0.37897151708602905,0.33472466468811035
4563,181300,3.443609602982178e-05,0.8543750047683716,0.8699990510940552,0.3789830505847931,0.3347311317920685
4564,131139,3.440959335421212e-05,0.8543699979782104,0.8699880838394165,0.3790265619754791,0.33475223183631897
4565,27636,3.439811916905455e-05,0.8543499708175659,0.8699721097946167,0.37903428077697754,0.3347576856613159
4566,110046,3.441309308982454e-05,0.8544049859046936,0.8700174689292908,0.37905099987983704,0.33475783467292786
4567,25168,3.440466753090732e-05,0.8543750047683716,0.870001494884491,0.37908944487571716,0.3347768485546112
4568,177046,3.442011075094342e-05,0.8543799519538879,0.8700110912322998,0.37908363342285156,0.3347761929035187
4569,84705,3.5034561733482406e-05,0.8544149994850159,0.8700513243675232,0.3790934979915619,0.3347851634025574
4570,81243,3.438990825088695e-05,0.8543499708175659,0.8699944019317627,0.37910211086273193,0.3347829580307007
4571,72179,3.439762076595798e-05,0.8543049693107605,0.8699527382850647,0.37912604212760925,0.3347969651222229
4572,88988,3.439086503931321e-05,0.8542699813842773,0.8699213862419128,0.3791640102863312,0.33481529355049133
4573,101136,3.433807796682231e-05,0.8542799949645996,0.8699257969856262,0.3795972168445587,0.3352556824684143
4574,45931,3.4450578823452815e-05,0.854324996471405,0.8699763417243958,0.3795984387397766,0.3352549076080322
4575,21397,3.43175015586894e-05,0.8542999625205994,0.8699552416801453,0.37959998846054077,0.3352583348751068
4576,165240,3.446956543484703e-05,0.8543049693107605,0.8699647784233093,0.37960153818130493,0.33525973558425903
4577,190345,3.494008706184104e-05,0.8542749881744385,0.8699436783790588,0.37961554527282715,0.33526405692100525
4578,74896,3.469123112154193e-05,0.8542999625205994,0.8699736595153809,0.37963151931762695,0.33528050780296326
4579,61440,3.4754910302581266e-05,0.8542999625205994,0.8699832558631897,0.3796156048774719,0.3352709412574768
4580,117493,3.4438369766576216e-05,0.8542450070381165,0.8699314594268799,0.3796415627002716,0.3352888822555542
4581,101950,3.4380580473225564e-05,0.8542450070381165,0.8699358701705933,0.37966471910476685,0.3353005349636078
4582,159683,3.444881804171018e-05,0.8542349934577942,0.8699301481246948,0.37968358397483826,0.3353075087070465
4583,57979,3.434448080952279e-05,0.8542249798774719,0.8699243068695068,0.3797014355659485,0.33532097935676575
4584,94456,3.431675213505514e-05,0.8541699647903442,0.869872510433197,0.3797256648540497,0.3353378176689148
